,precision,recall,f1-score,support
0.0,0.9743589743589743,0.9743589743589743,0.9743589743589743,39.0
1.0,0.9949109414758269,0.9848866498740554,0.9898734177215189,397.0
2.0,0.8936170212765957,0.9767441860465116,0.9333333333333332,43.0
accuracy,0.9832985386221295,0.9832985386221295,0.9832985386221295,0.9832985386221295
macro avg,0.954295645703799,0.9786632700931804,0.9658552418046088,479.0
weighted avg,0.9841444168701396,0.9832985386221295,0.983534614131057,479.0
