,precision,recall,f1-score,support
0.0,0.9523809523809523,0.9790209790209791,0.9655172413793104,143.0
1.0,0.990990990990991,0.9792284866468842,0.9850746268656717,337.0
accuracy,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666
macro avg,0.9716859716859716,0.9791247328339316,0.975295934122491,480.0
weighted avg,0.979488416988417,0.9791666666666666,0.97924815577286,480.0
