,precision,recall,f1-score,support
0.0,0.996875,1.0,0.9984350547730829,319.0
1.0,0.996309963099631,0.996309963099631,0.996309963099631,271.0
2.0,1.0,0.9976635514018691,0.9988304093567251,428.0
accuracy,0.9980353634577603,0.9980353634577603,0.9980353634577603,0.9980353634577603
macro avg,0.9977283210332103,0.9979911715005,0.9978584757431465,1018.0
weighted avg,0.9980384332023575,0.9980353634577603,0.9980355576397757,1018.0
