,precision,recall,f1-score,support
0.0,0.9871060171919771,0.9419002050580998,0.9639734172787688,1463.0
1.0,0.952751528627015,0.9896073903002309,0.9708297932596998,1732.0
accuracy,0.9677621283255086,0.9677621283255086,0.9677621283255086,0.9677621283255086
macro avg,0.9699287729094961,0.9657537976791654,0.9674016052692342,3195.0
weighted avg,0.9684825510904076,0.9677621283255086,0.9676902383113111,3195.0
