,precision,recall,f1-score,support
0.0,0.9709401709401709,0.9793103448275862,0.975107296137339,580.0
1.0,0.9796264855687606,0.9713804713804713,0.9754860524091293,594.0
accuracy,0.975298126064736,0.975298126064736,0.975298126064736,0.975298126064736
macro avg,0.9752833282544657,0.9753454081040287,0.9752966742732342,1174.0
weighted avg,0.9753351205904115,0.975298126064736,0.9752989326155704,1174.0
