,precision,recall,f1-score,support
0.0,0.9917695473251029,1.0,0.9958677685950413,241.0
1.0,1.0,0.992619926199262,0.9962962962962962,271.0
accuracy,0.99609375,0.99609375,0.99609375,0.99609375
macro avg,0.9958847736625515,0.996309963099631,0.9960820324456687,512.0
weighted avg,0.9961259002057614,0.99609375,0.9960945869681666,512.0
