,precision,recall,f1-score,support
0.0,0.986013986013986,1.0,0.9929577464788732,141.0
1.0,1.0,0.9904761904761905,0.9952153110047847,210.0
accuracy,0.9943019943019943,0.9943019943019943,0.9943019943019943,0.9943019943019943
macro avg,0.993006993006993,0.9952380952380953,0.994086528741829,351.0
weighted avg,0.9943816866893791,0.9943019943019943,0.9943084261097604,351.0
