,precision,recall,f1-score,support
0.0,0.8942307692307693,0.9489795918367347,0.9207920792079209,98.0
1.0,0.9479166666666666,0.8921568627450981,0.9191919191919192,102.0
accuracy,0.92,0.92,0.92,0.92
macro avg,0.921073717948718,0.9205682272909164,0.9199919991999201,200.0
weighted avg,0.9216105769230769,0.92,0.9199759975997601,200.0
