,precision,recall,f1-score,support
0.0,0.994413407821229,0.9888888888888889,0.9916434540389972,180.0
1.0,0.9935897435897436,0.9872611464968153,0.9904153354632588,157.0
2.0,0.9753086419753086,1.0,0.9875,79.0
accuracy,0.9903846153846154,0.9903846153846154,0.9903846153846154,0.9903846153846154
macro avg,0.9877705977954271,0.9920500117952348,0.9898529298340852,416.0
weighted avg,0.990474485258318,0.9903846153846154,0.9903930995066131,416.0
