,precision,recall,f1-score,support
0.0,0.9836734693877551,1.0,0.9917695473251029,241.0
1.0,1.0,0.985239852398524,0.9925650557620818,271.0
accuracy,0.9921875,0.9921875,0.9921875,0.9921875
macro avg,0.9918367346938776,0.992619926199262,0.9921673015435923,512.0
weighted avg,0.9923150510204082,0.9921875,0.9921906074548319,512.0
