,precision,recall,f1-score,support
0.0,0.982532751091703,0.974025974025974,0.9782608695652174,231.0
1.0,0.9826086956521739,0.9955947136563876,0.9890590809628009,227.0
2.0,0.9765258215962441,0.9719626168224299,0.9742388758782201,214.0
accuracy,0.9806547619047619,0.9806547619047619,0.9806547619047619,0.9806547619047619
macro avg,0.9805557561133736,0.9805277681682639,0.9805196088020794,672.0
weighted avg,0.9806454839833678,0.9806547619047619,0.9806276661994942,672.0
