,precision,recall,f1-score,support
0.0,0.9987515605493134,1.0,0.9993753903810119,800.0
1.0,0.9933949801849405,0.9960264900662251,0.9947089947089947,755.0
2.0,0.9966273187183811,0.9916107382550335,0.9941126997476871,596.0
accuracy,0.9962807996280799,0.9962807996280799,0.9962807996280799,0.9962807996280799
macro avg,0.9962579531508783,0.9958790761070863,0.9960656949458979,2151.0
weighted avg,0.9962828174966232,0.9962807996280799,0.9962792990979646,2151.0
