,precision,recall,f1-score,support
0.0,0.9904761904761905,1.0,0.9952153110047847,208.0
1.0,1.0,0.9907407407407407,0.9953488372093023,216.0
accuracy,0.9952830188679245,0.9952830188679245,0.9952830188679245,0.9952830188679245
macro avg,0.9952380952380953,0.9953703703703703,0.9952820741070435,424.0
weighted avg,0.9953279424977538,0.9952830188679245,0.9952833337882182,424.0
