,precision,recall,f1-score,support
0.0,0.9913419913419913,1.0,0.9956521739130434,229.0
1.0,0.9919678714859438,0.9919678714859438,0.9919678714859438,249.0
2.0,0.985981308411215,1.0,0.9929411764705882,211.0
3.0,0.9953917050691244,0.9818181818181818,0.9885583524027459,220.0
4.0,0.9953271028037384,0.9861111111111112,0.9906976744186047,216.0
accuracy,0.992,0.992,0.992,0.992
macro avg,0.9920019958224027,0.9919794328830474,0.9919634497381852,1125.0
weighted avg,0.9920321790336865,0.992,0.9919897522350256,1125.0
