,precision,recall,f1-score,support
0.0,0.9964580873671782,0.9970466627288836,0.9967522881606141,1693.0
1.0,0.9970273483947681,0.9964349376114082,0.9967310549777118,1683.0
accuracy,0.9967417061611374,0.9967417061611374,0.9967417061611374,0.9967417061611374
macro avg,0.9967427178809731,0.9967408001701459,0.9967416715691629,3376.0
weighted avg,0.9967418747811101,0.9967417061611374,0.9967417030164124,3376.0
