,precision,recall,f1-score,support
0.0,0.8707865168539326,0.950920245398773,0.909090909090909,163.0
1.0,0.9344262295081968,0.8321167883211679,0.8803088803088803,137.0
accuracy,0.8966666666666666,0.8966666666666666,0.8966666666666666,0.8966666666666666
macro avg,0.9026063731810647,0.8915185168599704,0.8946998946998946,300.0
weighted avg,0.8998486522993799,0.8966666666666666,0.895947115947116,300.0
