,precision,recall,f1-score,support
0.0,0.8794117647058823,0.9373040752351097,0.9074355083459787,319.0
1.0,0.9602763385146805,0.931323283082077,0.9455782312925171,597.0
2.0,0.8376068376068376,0.9423076923076923,0.8868778280542987,312.0
3.0,0.9901079136690647,0.9540727902946274,0.9717563989408651,1154.0
accuracy,0.9445843828715366,0.9445843828715366,0.9445843828715366,0.9445843828715366
macro avg,0.9168507136241164,0.9412519602298767,0.9279119916584149,2382.0
weighted avg,0.9478317349881926,0.9445843828715366,0.94546385305403,2382.0
