,precision,recall,f1-score,support
0.0,0.8271604938271605,0.7362637362637363,0.7790697674418605,182.0
1.0,0.9552733296521259,0.9510720175920836,0.9531680440771351,1819.0
2.0,0.6338797814207651,0.7483870967741936,0.6863905325443789,155.0
accuracy,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9183673469387755
macro avg,0.8054378683000172,0.8119076168766712,0.8062094480211247,2156.0
weighted avg,0.9213528583645542,0.9183673469387755,0.9192921625209212,2156.0
