,precision,recall,f1-score,support
0.0,1.0,0.9718934911242604,0.9857464366091523,676.0
1.0,0.9728183118741058,1.0,0.9862218999274837,680.0
accuracy,0.9859882005899705,0.9859882005899705,0.9859882005899705,0.9859882005899705
macro avg,0.9864091559370529,0.9859467455621302,0.9859841682683179,1356.0
weighted avg,0.9863690649516165,0.9859882005899705,0.9859848695416489,1356.0
