,precision,recall,f1-score,support
0.0,0.9441786283891547,0.9460647223332002,0.9451207343843544,2503.0
1.0,0.9513513513513514,0.9496402877697842,0.9504950495049506,2780.0
accuracy,0.9479462426651524,0.9479462426651524,0.9479462426651524,0.9479462426651524
macro avg,0.947764989870253,0.9478525050514921,0.9478078919446524,5283.0
weighted avg,0.9479530311593434,0.9479462426651524,0.9479487858769262,5283.0
