,precision,recall,f1-score,support
0.0,0.7572304995617879,0.8120300751879699,0.783673469387755,2128.0
1.0,0.9155940071745093,0.8867770284079297,0.900955149501661,4893.0
accuracy,0.8641219199544224,0.8641219199544224,0.8641219199544224,0.8641219199544224
macro avg,0.8364122533681486,0.8494035517979498,0.842314309444708,7021.0
weighted avg,0.8675954963925879,0.8641219199544224,0.8654081597163893,7021.0
