,precision,recall,f1-score,support
0.0,0.788647342995169,0.8051787916152897,0.7968273337400854,811.0
1.0,0.7329032258064516,0.8231884057971014,0.7754266211604096,690.0
2.0,0.6096654275092936,0.4420485175202156,0.5125,371.0
accuracy,0.7398504273504274,0.7398504273504274,0.7398504273504274,0.7398504273504274
macro avg,0.7104053321036381,0.6901385716442023,0.6949179849668315,1872.0
weighted avg,0.7326293240285693,0.7398504273504274,0.7325901903119081,1872.0
