,precision,recall,f1-score,support
0.0,0.8875432525951558,0.796583850931677,0.839607201309329,644.0
1.0,0.8246297739672642,0.8484362469927826,0.8363636363636363,1247.0
2.0,0.9252443933294997,0.9414862492685782,0.9332946635730859,1709.0
accuracy,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333
macro avg,0.8791391399639732,0.8621687823976792,0.8697551670820171,3600.0
weighted avg,0.883648291946826,0.8833333333333333,0.8829591867319627,3600.0
