,precision,recall,f1-score,support
0.0,0.917098445595855,0.925893635571055,0.921475054229935,1147.0
1.0,0.9258289703315882,0.9170267934312878,0.921406860616587,1157.0
accuracy,0.9214409722222222,0.9214409722222222,0.9214409722222222,0.9214409722222222
macro avg,0.9214637079637216,0.9214602145011714,0.921440957423261,2304.0
weighted avg,0.921482654414971,0.9214409722222222,0.9214408094336487,2304.0
