,precision,recall,f1-score,support
0.0,0.9559270516717325,0.995253164556962,0.9751937984496125,632.0
1.0,0.9950900163666121,0.9544740973312402,0.9743589743589743,637.0
accuracy,0.9747832939322301,0.9747832939322301,0.9747832939322301,0.9747832939322301
macro avg,0.9755085340191723,0.9748636309441011,0.9747763864042934,1269.0
weighted avg,0.9755856872199109,0.9747832939322301,0.9747747417547846,1269.0
