,precision,recall,f1-score,support
0.0,1.0,1.0,1.0,27.0
1.0,1.0,1.0,1.0,31.0
2.0,0.975,1.0,0.9873417721518987,39.0
3.0,1.0,0.967741935483871,0.9836065573770492,31.0
accuracy,0.9921875,0.9921875,0.9921875,0.9921875
macro avg,0.99375,0.9919354838709677,0.992737082382237,128.0
weighted avg,0.9923828125,0.9921875,0.9921729093172856,128.0
