,precision,recall,f1-score,support
0.0,0.9730820995962315,0.9796747967479674,0.9763673193787981,738.0
1.0,0.9824561403508771,0.9767441860465116,0.9795918367346939,860.0
accuracy,0.9780976220275344,0.9780976220275344,0.9780976220275344,0.9780976220275344
macro avg,0.9777691199735543,0.9782094913972395,0.977979578056746,1598.0
weighted avg,0.9781269525680683,0.9780976220275344,0.9781026666416707,1598.0
