,precision,recall,f1-score,support
0.0,1.0,1.0,1.0,76.0
1.0,1.0,1.0,1.0,61.0
2.0,0.9836065573770492,1.0,0.9917355371900827,60.0
3.0,0.9841269841269841,0.96875,0.9763779527559054,64.0
4.0,0.9795918367346939,0.9795918367346939,0.9795918367346939,49.0
accuracy,0.9903225806451613,0.9903225806451613,0.9903225806451613,0.9903225806451613
macro avg,0.9894650756477456,0.9896683673469389,0.9895410653361365,310.0
weighted avg,0.9903242594411288,0.9903225806451613,0.9902978103476867,310.0
