,precision,recall,f1-score,support
0.0,0.998165137614679,0.9963369963369964,0.9972502291475711,546.0
1.0,0.996551724137931,0.998272884283247,0.9974115616911131,579.0
accuracy,0.9973333333333333,0.9973333333333333,0.9973333333333333,0.9973333333333333
macro avg,0.997358430876305,0.9973049403101217,0.9973308954193421,1125.0
weighted avg,0.9973347674786459,0.9973333333333333,0.9973332616299807,1125.0
