,precision,recall,f1-score,support
0.0,0.896551724137931,1.0,0.9454545454545454,26.0
1.0,1.0,0.9743589743589743,0.9870129870129869,117.0
accuracy,0.9790209790209791,0.9790209790209791,0.9790209790209791,0.9790209790209791
macro avg,0.9482758620689655,0.9871794871794872,0.9662337662337661,143.0
weighted avg,0.981191222570533,0.9790209790209791,0.9794569067296339,143.0
