,precision,recall,f1-score,support
0.0,0.98,1.0,0.98989898989899,49.0
1.0,1.0,1.0,1.0,56.0
2.0,1.0,1.0,1.0,42.0
3.0,1.0,1.0,1.0,62.0
4.0,1.0,0.9487179487179487,0.9736842105263158,39.0
5.0,1.0,1.0,1.0,58.0
6.0,0.9863013698630136,1.0,0.993103448275862,72.0
accuracy,0.9947089947089947,0.9947089947089947,0.9947089947089947,0.9947089947089947
macro avg,0.9951859099804307,0.9926739926739927,0.9938123783858811,378.0
weighted avg,0.9947981445241719,0.9947089947089947,0.9946618597657113,378.0
