,precision,recall,f1-score,support
0.0,1.0,1.0,1.0,52.0
1.0,1.0,1.0,1.0,49.0
2.0,0.96,1.0,0.9795918367346939,24.0
3.0,1.0,0.9375,0.967741935483871,16.0
accuracy,0.9929078014184397,0.9929078014184397,0.9929078014184397,0.9929078014184397
macro avg,0.99,0.984375,0.9868334430546413,141.0
weighted avg,0.9931914893617021,0.9929078014184397,0.9928657804920185,141.0
