,precision,recall,f1-score,support
0.0,0.9938650306748467,1.0,0.9969230769230769,162.0
1.0,0.9942196531791907,1.0,0.9971014492753623,172.0
2.0,0.9906542056074766,0.9814814814814815,0.986046511627907,108.0
3.0,1.0,0.9871794871794872,0.9935483870967742,78.0
accuracy,0.9942307692307693,0.9942307692307693,0.9942307692307693,0.9942307692307693
macro avg,0.9946847223653785,0.9921652421652422,0.9934048562307801,520.0
weighted avg,0.9942357106187566,0.9942307692307693,0.9942168945889674,520.0
