,precision,recall,f1-score,support
0.0,0.9922480620155039,0.9922480620155039,0.9922480620155039,258.0
1.0,0.9898305084745763,0.9898305084745763,0.9898305084745763,295.0
2.0,0.9965635738831615,0.9965635738831615,0.9965635738831615,291.0
accuracy,0.9928909952606635,0.9928909952606635,0.9928909952606635,0.9928909952606635
macro avg,0.9928807147910805,0.9928807147910805,0.9928807147910805,844.0
weighted avg,0.9928909952606635,0.9928909952606635,0.9928909952606635,844.0
