,precision,recall,f1-score,support
0.0,0.9965870307167235,1.0,0.9982905982905983,292.0
1.0,1.0,0.9966101694915255,0.99830220713073,295.0
accuracy,0.9982964224872232,0.9982964224872232,0.9982964224872232,0.9982964224872232
macro avg,0.9982935153583617,0.9983050847457627,0.9982964027106642,587.0
weighted avg,0.998302236744946,0.9982964224872232,0.9982964323755025,587.0
