,precision,recall,f1-score,support
0.0,0.9523809523809523,0.96,0.9561752988047808,125.0
1.0,0.9615384615384616,0.9541984732824428,0.9578544061302683,131.0
accuracy,0.95703125,0.95703125,0.95703125,0.95703125
macro avg,0.9569597069597069,0.9570992366412214,0.9570148524675246,256.0
weighted avg,0.9570670215201464,0.95703125,0.957034529506495,256.0
