,precision,recall,f1-score,support
0.0,0.9883720930232558,1.0,0.9941520467836257,85.0
1.0,1.0,0.9879518072289156,0.993939393939394,83.0
accuracy,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9940476190476191
macro avg,0.9941860465116279,0.9939759036144578,0.9940457203615098,168.0
weighted avg,0.9941168327796235,0.9940476190476191,0.9940469861522494,168.0
