,precision,recall,f1-score,support
0.0,0.7126436781609196,0.8157894736842105,0.7607361963190185,228.0
1.0,0.8804347826086957,0.826530612244898,0.8526315789473684,392.0
2.0,0.42790697674418604,0.7931034482758621,0.5558912386706948,232.0
3.0,0.9262759924385633,0.6657608695652174,0.774703557312253,736.0
accuracy,0.7455919395465995,0.7455919395465995,0.7455919395465995,0.7455919395465995
macro avg,0.7368153574880911,0.775296100942547,0.7359906428123336,1588.0
weighted avg,0.8114777975080177,0.7455919395465995,0.7599672652780378,1588.0
