,precision,recall,f1-score,support
0.0,0.9781420765027322,0.9763636363636363,0.9772520473157416,550.0
1.0,0.9746300211416491,0.9564315352697096,0.9654450261780105,482.0
2.0,0.9490291262135923,0.972636815920398,0.9606879606879606,402.0
accuracy,0.9686192468619247,0.9686192468619247,0.9686192468619247,0.9686192468619247
macro avg,0.9672670746193246,0.9684773291845813,0.9677950113939042,1434.0
weighted avg,0.9688002238526092,0.9686192468619247,0.9686399503751876,1434.0
