,precision,recall,f1-score,support
0.0,0.9603658536585366,0.987460815047022,0.973724884080371,319.0
1.0,0.9887640449438202,0.974169741697417,0.9814126394052045,271.0
2.0,0.9881796690307328,0.9766355140186916,0.982373678025852,428.0
accuracy,0.9793713163064833,0.9793713163064833,0.9793713163064833,0.9793713163064833
macro avg,0.9791031892110298,0.9794220235877101,0.9791704005038091,1018.0
weighted avg,0.9796195106502967,0.9793713163064833,0.9794076596223117,1018.0
