,precision,recall,f1-score,support
0.0,0.873046875,0.93125,0.9012096774193549,480.0
1.0,0.9685414680648237,0.9398704902867715,0.9539906103286386,1081.0
accuracy,0.9372197309417041,0.9372197309417041,0.9372197309417041,0.9372197309417041
macro avg,0.9207941715324118,0.9355602451433858,0.9276001438739967,1561.0
weighted avg,0.9391773395118991,0.9372197309417041,0.93776072705096,1561.0
