,precision,recall,f1-score,support
0.0,0.9473684210526315,0.9113924050632911,0.9290322580645162,79.0
1.0,0.9656862745098039,0.9800995024875622,0.9728395061728394,201.0
accuracy,0.9607142857142857,0.9607142857142857,0.9607142857142857,0.9607142857142857
macro avg,0.9565273477812177,0.9457459537754267,0.9509358821186777,280.0
weighted avg,0.9605180229986731,0.9607142857142857,0.9604796040279909,280.0
