,precision,recall,f1-score,support
0.0,0.9781021897810219,0.9816849816849816,0.979890310786106,273.0
1.0,0.9821428571428571,0.9786476868327402,0.9803921568627451,281.0
accuracy,0.98014440433213,0.98014440433213,0.98014440433213,0.98014440433213
macro avg,0.9801225234619395,0.9801663342588609,0.9801412338244255,554.0
weighted avg,0.9801516979555267,0.98014440433213,0.9801448572618019,554.0
