,precision,recall,f1-score,support
0.0,0.9694656488549618,0.9769230769230769,0.9731800766283524,260.0
1.0,0.9758064516129032,0.9718875502008032,0.9738430583501007,249.0
2.0,1.0,0.9850187265917603,0.9924528301886792,267.0
3.0,0.9869109947643979,1.0,0.9934123847167325,377.0
4.0,1.0,0.9870967741935484,0.9935064935064934,155.0
accuracy,0.985474006116208,0.985474006116208,0.985474006116208,0.985474006116208
macro avg,0.9864366190464526,0.9841852255818377,0.9852789686780717,1308.0
weighted avg,0.9855522325535788,0.985474006116208,0.9854805983521703,1308.0
