,precision,recall,f1-score,support
0.0,0.9947643979057592,0.9878682842287695,0.9913043478260871,577.0
1.0,0.9945155393053017,0.9927007299270073,0.993607305936073,548.0
2.0,0.9844559585492227,0.9947643979057592,0.9895833333333334,191.0
3.0,0.9862068965517241,0.9965156794425087,0.9913344887348353,287.0
accuracy,0.991890205864005,0.991890205864005,0.991890205864005,0.991890205864005
macro avg,0.989985698078002,0.9929622728760112,0.9914573689575823,1603.0
weighted avg,0.9919189273388489,0.991890205864005,0.9918919696083499,1603.0
