,precision,recall,f1-score,support
0.0,0.9629629629629629,0.9176470588235294,0.9397590361445782,170.0
1.0,0.985,0.9949494949494949,0.9899497487437187,198.0
2.0,0.9859154929577465,0.9722222222222222,0.979020979020979,144.0
3.0,0.9448275862068966,0.9716312056737588,0.958041958041958,282.0
accuracy,0.9659949622166247,0.9659949622166247,0.9659949622166247,0.9659949622166247
macro avg,0.9696765105319014,0.9641124954172513,0.9666929304878084,794.0
weighted avg,0.9661799924432796,0.9659949622166247,0.9658890926230325,794.0
