,precision,recall,f1-score,support
0.0,0.9771428571428571,0.95,0.9633802816901408,180.0
1.0,0.9375,0.9554140127388535,0.9463722397476341,157.0
2.0,0.9135802469135802,0.9367088607594937,0.9249999999999999,79.0
accuracy,0.9495192307692307,0.9495192307692307,0.9495192307692307,0.9495192307692307
macro avg,0.9427410346854791,0.9473742911661157,0.9449175071459249,416.0
weighted avg,0.9501107062304979,0.9495192307692307,0.949672818136067,416.0
