,precision,recall,f1-score,support
0.0,0.9753086419753086,1.0,0.9875,158.0
1.0,0.9869281045751634,0.9741935483870968,0.9805194805194806,155.0
2.0,1.0,0.9788732394366197,0.9893238434163701,142.0
3.0,0.958904109589041,0.9859154929577465,0.9722222222222222,142.0
4.0,0.98,0.9607843137254902,0.9702970297029702,153.0
accuracy,0.98,0.98,0.98,0.98
macro avg,0.9802281712279026,0.9799533189013905,0.9799725151722086,750.0
weighted avg,0.9802360069371907,0.98,0.9800006751276721,750.0
