,precision,recall,f1-score,support
0.0,0.9652777777777778,0.9858156028368794,0.9754385964912281,141.0
1.0,0.9903381642512077,0.9761904761904762,0.9832134292565946,210.0
accuracy,0.98005698005698,0.98005698005698,0.98005698005698,0.98005698005698
macro avg,0.9778079710144927,0.9810030395136777,0.9793260128739114,351.0
weighted avg,0.9802711713943597,0.98005698005698,0.9800902058380285,351.0
