,precision,recall,f1-score,support
0.0,0.8571428571428571,0.8345864661654135,0.8457142857142858,266.0
1.0,0.8755364806866953,0.8736616702355461,0.8745980707395499,467.0
2.0,0.8752783964365256,0.891156462585034,0.8831460674157304,441.0
accuracy,0.8713798977853492,0.8713798977853492,0.8713798977853492,0.8713798977853492
macro avg,0.8693192447553594,0.8664681996619978,0.8678194746231886,1174.0
weighted avg,0.871271984079382,0.8713798977853492,0.871264663343873,1174.0
