,precision,recall,f1-score,support
0.0,0.7521613832853026,0.8817567567567568,0.8118195956454123,296.0
1.0,0.8456221198156681,0.7858672376873662,0.8146503884572697,467.0
2.0,0.8930099857346647,0.8706536856745479,0.8816901408450704,719.0
accuracy,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461
macro avg,0.8302644962785451,0.8460925600395569,0.8360533749825841,1482.0
weighted avg,0.8499456674423688,0.8461538461538461,0.8466096781296846,1482.0
