,precision,recall,f1-score,support
0.0,0.9962264150943396,0.9530685920577617,0.974169741697417,277.0
1.0,1.0,0.9717741935483871,0.9856850715746422,248.0
2.0,0.8937007874015748,0.8598484848484849,0.8764478764478765,264.0
3.0,0.8540145985401459,0.9512195121951219,0.9,246.0
4.0,0.8536585365853658,0.8571428571428571,0.8553971486761711,245.0
accuracy,0.91875,0.91875,0.91875,0.91875
macro avg,0.9195200675242852,0.9186107279585226,0.9183399676792213,1280.0
weighted avg,0.9211919199683113,0.91875,0.9192573882879664,1280.0
