,precision,recall,f1-score,support
0.0,0.9929577464788732,0.9929577464788732,0.9929577464788732,142.0
1.0,0.9928571428571429,0.9928571428571429,0.9928571428571429,140.0
accuracy,0.9929078014184397,0.9929078014184397,0.9929078014184397,0.9929078014184397
macro avg,0.9929074446680081,0.9929074446680081,0.9929074446680081,282.0
weighted avg,0.9929078014184397,0.9929078014184397,0.9929078014184397,282.0
