,precision,recall,f1-score,support
0.0,0.968503937007874,0.9736147757255936,0.9710526315789473,379.0
1.0,0.9800664451827242,0.9768211920529801,0.978441127694859,302.0
2.0,0.9591836734693877,0.9447236180904522,0.9518987341772152,199.0
3.0,0.9506172839506173,0.9625,0.9565217391304348,160.0
accuracy,0.9673076923076923,0.9673076923076923,0.9673076923076923,0.9673076923076923
macro avg,0.9645928349026507,0.9644148964672565,0.9644785581453641,1040.0
weighted avg,0.967326322138148,0.9673076923076923,0.9672975906676959,1040.0
