,precision,recall,f1-score,support
0.0,1.0,0.9230769230769231,0.9600000000000001,39.0
1.0,0.992462311557789,0.9949622166246851,0.9937106918238994,397.0
2.0,0.9555555555555556,1.0,0.9772727272727273,43.0
accuracy,0.9895615866388309,0.9895615866388309,0.9895615866388309,0.9895615866388309
macro avg,0.982672622371115,0.9726797132338695,0.976994473032209,479.0
weighted avg,0.9897628947334679,0.9895615866388309,0.9894903380518064,479.0
