,precision,recall,f1-score,support
0.0,0.9107142857142857,0.951048951048951,0.9304446978335233,429.0
1.0,0.9438669438669439,0.978448275862069,0.9608465608465608,464.0
2.0,0.9656203288490284,0.9375907111756169,0.95139911634757,689.0
3.0,0.9833333333333333,0.9600591715976331,0.9715568862275449,676.0
accuracy,0.9552701505757307,0.9552701505757307,0.9552701505757307,0.9552701505757307
macro avg,0.9508837229408978,0.9567867774210675,0.9535618153137998,2258.0
weighted avg,0.956021448377327,0.9552701505757307,0.9553941655698327,2258.0
