,precision,recall,f1-score,support
0.0,0.9921722113502935,1.0,0.9960707269155207,507.0
1.0,1.0,0.9916666666666667,0.99581589958159,480.0
accuracy,0.9959473150962512,0.9959473150962512,0.9959473150962512,0.9959473150962512
macro avg,0.9960861056751468,0.9958333333333333,0.9959433132485553,987.0
weighted avg,0.9959790386571417,0.9959473150962512,0.9959467987288065,987.0
