,precision,recall,f1-score,support
0.0,0.9823529411764705,1.0,0.9910979228486646,167.0
1.0,1.0,0.9815950920245399,0.9907120743034055,163.0
accuracy,0.990909090909091,0.990909090909091,0.990909090909091,0.990909090909091
macro avg,0.9911764705882353,0.99079754601227,0.990904998576035,330.0
weighted avg,0.9910695187165774,0.990909090909091,0.9909073370520669,330.0
