,precision,recall,f1-score,support
0.0,0.9881198347107438,0.9820328542094456,0.9850669412976314,1948.0
1.0,0.9652605459057072,0.9863083164300203,0.9756709305242036,1972.0
2.0,0.970954356846473,0.9486486486486486,0.959671907040328,740.0
3.0,0.9933665008291874,0.9819672131147541,0.9876339653751031,1220.0
accuracy,0.9792517006802721,0.9792517006802721,0.9792517006802721,0.9792517006802721
macro avg,0.9794253095730279,0.974739258100717,0.9770109360593165,5880.0
weighted avg,0.9793817329286705,0.9792517006802721,0.979252402314453,5880.0
