,precision,recall,f1-score,support
0.0,0.9711815561959655,0.9628571428571429,0.9670014347202295,350.0
1.0,0.9631728045325779,0.9714285714285714,0.9672830725462305,350.0
accuracy,0.9671428571428572,0.9671428571428572,0.9671428571428572,0.9671428571428572
macro avg,0.9671771803642717,0.9671428571428571,0.9671422536332299,700.0
weighted avg,0.9671771803642717,0.9671428571428572,0.96714225363323,700.0
