,precision,recall,f1-score,support
0.0,1.0,0.989010989010989,0.994475138121547,637.0
1.0,0.9897510980966325,1.0,0.9948491537895511,676.0
accuracy,0.9946686976389947,0.9946686976389947,0.9946686976389947,0.9946686976389947
macro avg,0.9948755490483163,0.9945054945054945,0.994662145955549,1313.0
weighted avg,0.99472333763391,0.9946686976389947,0.9946677006436876,1313.0
