,precision,recall,f1-score,support
0.0,0.9991776315789473,0.9926470588235294,0.9959016393442623,1224.0
1.0,0.9825581395348837,0.9980314960629921,0.990234375,508.0
accuracy,0.9942263279445728,0.9942263279445728,0.9942263279445728,0.9942263279445728
macro avg,0.9908678855569155,0.9953392774432608,0.9930680071721312,1732.0
weighted avg,0.9943030923420049,0.9942263279445728,0.9942394163148828,1732.0
