,precision,recall,f1-score,support
0.0,0.9734069242348219,0.9867751780264497,0.9800454660267744,1966.0
1.0,0.9877126654064272,0.975268315445637,0.981451044846208,2143.0
accuracy,0.9807739109272329,0.9807739109272329,0.9807739109272329,0.9807739109272329
macro avg,0.9805597948206246,0.9810217467360434,0.9807482554364912,4109.0
weighted avg,0.9808679131203781,0.9807739109272329,0.9807785289155664,4109.0
