,precision,recall,f1-score,support
0.0,0.9305555555555556,0.9877149877149877,0.9582836710369487,407.0
1.0,0.9817708333333334,0.9472361809045227,0.9641943734015346,398.0
2.0,0.9146757679180887,0.9781021897810219,0.9453262786596119,274.0
3.0,0.9926108374384236,0.9243119266055045,0.9572446555819477,436.0
accuracy,0.9570957095709571,0.9570957095709571,0.9570957095709571,0.9570957095709571
macro avg,0.9549032485613502,0.9593413212515092,0.9562622446700108,1515.0
weighted avg,0.9589969559805193,0.9570957095709571,0.9571939834404698,1515.0
